block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
2531,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2532,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2533,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2534,7708,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2535,7583,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2536,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2537,7667,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2538,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2539,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2540,8167,12084,16,0,0,fused_streaming,shift,per_chunk,16,16
2541,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2542,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2543,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2544,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2545,7667,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2546,7667,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2547,7583,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2548,7708,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2549,14958,18875,16,0,0,fused_streaming,shift,per_chunk,16,16
2550,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2551,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2552,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2553,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2554,7500,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2555,8125,19167,16,0,0,fused_streaming,shift,per_chunk,16,16
2556,7792,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2557,7959,11791,16,0,0,fused_streaming,shift,per_chunk,16,16
2558,7791,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2559,7875,11791,16,0,0,fused_streaming,shift,per_chunk,16,16
2560,7750,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2561,7917,11875,16,0,0,fused_streaming,shift,per_chunk,16,16
2562,7500,11291,16,0,0,fused_streaming,shift,per_chunk,16,16
2563,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2564,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2565,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2566,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2567,7500,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2568,7625,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2569,7750,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2570,8000,11959,16,0,0,fused_streaming,shift,per_chunk,16,16
2571,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2572,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2573,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2574,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2575,7541,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2576,8250,12167,16,0,0,fused_streaming,shift,per_chunk,16,16
2577,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2578,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2579,7542,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2580,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2581,8042,11875,16,0,0,fused_streaming,shift,per_chunk,16,16
2582,15250,19166,16,0,0,fused_streaming,shift,per_chunk,16,16
2583,7584,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2584,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2585,7834,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2586,7833,11709,16,0,0,fused_streaming,shift,per_chunk,16,16
2587,85208,89250,16,0,0,fused_streaming,shift,per_chunk,16,16
2588,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2589,7542,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2590,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2591,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2592,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2593,15375,19291,16,0,0,fused_streaming,shift,per_chunk,16,16
2594,7667,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2595,8125,12042,16,0,0,fused_streaming,shift,per_chunk,16,16
2596,8042,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2597,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2598,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2599,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2600,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2601,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2602,7833,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2603,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2604,7625,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2605,7583,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2606,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2607,7542,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2608,7833,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2609,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2610,7666,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2611,7583,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2612,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2613,8250,12250,16,0,0,fused_streaming,shift,per_chunk,16,16
2614,7833,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2615,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2616,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2617,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2618,7584,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2619,7833,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2620,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2621,7542,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2622,7750,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2623,7708,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2624,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2625,8084,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2626,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2627,7584,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2628,7791,11958,16,0,0,fused_streaming,shift,per_chunk,16,16
2629,7542,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2630,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2631,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2632,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2633,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2634,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2635,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2636,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2637,8041,11917,16,0,0,fused_streaming,shift,per_chunk,16,16
2638,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2639,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2640,7500,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2641,7541,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2642,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2643,8000,11958,16,0,0,fused_streaming,shift,per_chunk,16,16
2644,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2645,7750,11541,16,0,0,fused_streaming,shift,per_chunk,16,16
2646,13208,17625,16,0,0,fused_streaming,shift,per_chunk,16,16
2647,7875,11792,16,0,0,fused_streaming,shift,per_chunk,16,16
2648,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2649,8125,12083,16,0,0,fused_streaming,shift,per_chunk,16,16
2650,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2651,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2652,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2653,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2654,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2655,7500,11250,16,0,0,fused_streaming,shift,per_chunk,16,16
2656,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2657,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2658,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2659,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2660,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2661,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2662,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2663,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2664,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2665,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2666,8083,12042,16,0,0,fused_streaming,shift,per_chunk,16,16
2667,8209,12250,16,0,0,fused_streaming,shift,per_chunk,16,16
2668,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2669,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2670,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2671,7542,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2672,8083,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2673,7958,11792,16,0,0,fused_streaming,shift,per_chunk,16,16
2674,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2675,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2676,14250,18209,16,0,0,fused_streaming,shift,per_chunk,16,16
2677,7584,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2678,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2679,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2680,7708,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2681,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2682,7584,17959,16,0,0,fused_streaming,shift,per_chunk,16,16
2683,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2684,7833,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2685,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2686,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2687,7750,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2688,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2689,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2690,7500,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2691,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2692,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2693,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2694,7792,11709,16,0,0,fused_streaming,shift,per_chunk,16,16
2695,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2696,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2697,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2698,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2699,7709,11541,16,0,0,fused_streaming,shift,per_chunk,16,16
2700,7708,11584,16,0,0,fused_streaming,shift,per_chunk,16,16
2701,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2702,7875,11750,16,0,0,fused_streaming,shift,per_chunk,16,16
2703,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2704,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2705,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2706,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2707,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2708,7583,17250,16,0,0,fused_streaming,shift,per_chunk,16,16
2709,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2710,8083,12083,16,0,0,fused_streaming,shift,per_chunk,16,16
2711,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2712,7875,11708,16,0,0,fused_streaming,shift,per_chunk,16,16
2713,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2714,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2715,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2716,7583,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2717,7542,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2718,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2719,14750,18708,16,0,0,fused_streaming,shift,per_chunk,16,16
2720,7458,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2721,7666,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2722,8083,11959,16,0,0,fused_streaming,shift,per_chunk,16,16
2723,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2724,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2725,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2726,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2727,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2728,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2729,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2730,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2731,7833,12042,16,0,0,fused_streaming,shift,per_chunk,16,16
2732,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2733,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2734,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2735,7542,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2736,7708,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2737,7875,11708,16,0,0,fused_streaming,shift,per_chunk,16,16
2738,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2739,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2740,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2741,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2742,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2743,7584,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2744,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2745,8084,11959,16,0,0,fused_streaming,shift,per_chunk,16,16
2746,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2747,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2748,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2749,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2750,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2751,7458,11292,16,0,0,fused_streaming,shift,per_chunk,16,16
2752,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2753,7584,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2754,8125,11959,16,0,0,fused_streaming,shift,per_chunk,16,16
2755,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2756,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2757,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2758,7625,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2759,7708,11917,16,0,0,fused_streaming,shift,per_chunk,16,16
2760,7500,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2761,7500,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2762,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2763,8083,11958,16,0,0,fused_streaming,shift,per_chunk,16,16
2764,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2765,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2766,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2767,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2768,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2769,7542,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2770,7542,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2771,7500,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2772,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2773,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2774,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2775,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2776,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2777,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2778,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2779,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2780,7459,11291,16,0,0,fused_streaming,shift,per_chunk,16,16
2781,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2782,7666,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2783,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2784,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2785,8042,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2786,7833,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2787,7792,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2788,8000,11833,16,0,0,fused_streaming,shift,per_chunk,16,16
2789,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2790,7666,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2791,7541,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2792,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2793,7666,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2794,7916,11792,16,0,0,fused_streaming,shift,per_chunk,16,16
2795,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2796,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2797,7459,11291,16,0,0,fused_streaming,shift,per_chunk,16,16
2798,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2799,7500,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2800,72208,76208,16,0,0,fused_streaming,shift,per_chunk,16,16
2801,7625,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2802,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2803,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2804,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2805,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2806,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2807,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2808,7667,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2809,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2810,7833,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2811,7833,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2812,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2813,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2814,7791,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2815,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2816,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2817,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2818,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2819,7417,11250,16,0,0,fused_streaming,shift,per_chunk,16,16
2820,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2821,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2822,8125,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2823,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2824,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2825,8041,11875,16,0,0,fused_streaming,shift,per_chunk,16,16
2826,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2827,7917,11750,16,0,0,fused_streaming,shift,per_chunk,16,16
2828,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2829,7500,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2830,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2831,7459,11291,16,0,0,fused_streaming,shift,per_chunk,16,16
2832,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2833,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2834,8042,11958,16,0,0,fused_streaming,shift,per_chunk,16,16
2835,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2836,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2837,8041,11917,16,0,0,fused_streaming,shift,per_chunk,16,16
2838,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2839,7667,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2840,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2841,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2842,7750,11584,16,0,0,fused_streaming,shift,per_chunk,16,16
2843,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2844,7667,11541,16,0,0,fused_streaming,shift,per_chunk,16,16
2845,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2846,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2847,7750,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2848,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2849,8250,18291,16,0,0,fused_streaming,shift,per_chunk,16,16
2850,7833,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2851,7750,11584,16,0,0,fused_streaming,shift,per_chunk,16,16
2852,7583,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2853,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2854,7709,11666,16,0,0,fused_streaming,shift,per_chunk,16,16
2855,7584,11334,16,0,0,fused_streaming,shift,per_chunk,16,16
2856,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2857,8083,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2858,7667,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2859,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2860,7959,11750,16,0,0,fused_streaming,shift,per_chunk,16,16
2861,14042,17958,16,0,0,fused_streaming,shift,per_chunk,16,16
2862,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2863,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2864,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2865,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2866,7500,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2867,14583,18959,16,0,0,fused_streaming,shift,per_chunk,16,16
2868,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2869,7792,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2870,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2871,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2872,8417,12334,16,0,0,fused_streaming,shift,per_chunk,16,16
2873,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2874,7833,11583,16,0,0,fused_streaming,shift,per_chunk,16,16
2875,7875,11750,16,0,0,fused_streaming,shift,per_chunk,16,16
2876,7625,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2877,7666,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2878,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2879,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2880,7500,70209,16,0,0,fused_streaming,shift,per_chunk,16,16
2881,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2882,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2883,8042,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2884,7625,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2885,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2886,7833,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2887,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2888,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2889,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2890,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2891,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2892,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2893,7542,11333,16,0,0,fused_streaming,shift,per_chunk,16,16
2894,7833,11958,16,0,0,fused_streaming,shift,per_chunk,16,16
2895,7875,11667,16,0,0,fused_streaming,shift,per_chunk,16,16
2896,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2897,7792,11584,16,0,0,fused_streaming,shift,per_chunk,16,16
2898,7583,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2899,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2900,8083,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2901,7500,11292,16,0,0,fused_streaming,shift,per_chunk,16,16
2902,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2903,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2904,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2905,7542,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2906,8042,12000,16,0,0,fused_streaming,shift,per_chunk,16,16
2907,7917,11750,16,0,0,fused_streaming,shift,per_chunk,16,16
2908,7625,11458,16,0,0,fused_streaming,shift,per_chunk,16,16
2909,7667,11541,16,0,0,fused_streaming,shift,per_chunk,16,16
2910,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2911,7541,11375,16,0,0,fused_streaming,shift,per_chunk,16,16
2912,7833,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2913,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2914,7625,11459,16,0,0,fused_streaming,shift,per_chunk,16,16
2915,7708,11542,16,0,0,fused_streaming,shift,per_chunk,16,16
2916,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2917,7667,11500,16,0,0,fused_streaming,shift,per_chunk,16,16
2918,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2919,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2920,8083,11959,16,0,0,fused_streaming,shift,per_chunk,16,16
2921,15500,19500,16,0,0,fused_streaming,shift,per_chunk,16,16
2922,7583,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2923,7625,11417,16,0,0,fused_streaming,shift,per_chunk,16,16
2924,7625,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2925,7584,11416,16,0,0,fused_streaming,shift,per_chunk,16,16
2926,7458,11292,16,0,0,fused_streaming,shift,per_chunk,16,16
2927,7792,11625,16,0,0,fused_streaming,shift,per_chunk,16,16
2928,7792,11917,16,0,0,fused_streaming,shift,per_chunk,16,16
