block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
1607,172500,177583,16,0,0,layered_block,shift,per_chunk,0,16
1608,198959,203791,16,0,0,layered_block,shift,per_chunk,0,16
1609,173875,178500,16,0,0,layered_block,shift,per_chunk,0,16
1610,173791,178292,16,0,0,layered_block,shift,per_chunk,0,16
1611,230250,235333,16,0,0,layered_block,shift,per_chunk,0,16
1612,178416,183459,16,0,0,layered_block,shift,per_chunk,0,16
1613,180917,185542,16,0,0,layered_block,shift,per_chunk,0,16
1614,179708,184667,16,0,0,layered_block,shift,per_chunk,0,16
1615,179833,184750,16,0,0,layered_block,shift,per_chunk,0,16
1616,179458,184125,16,0,0,layered_block,shift,per_chunk,0,16
1617,180125,184667,16,0,0,layered_block,shift,per_chunk,0,16
1618,180042,184500,16,0,0,layered_block,shift,per_chunk,0,16
1619,179625,184667,16,0,0,layered_block,shift,per_chunk,0,16
1620,178959,183625,16,0,0,layered_block,shift,per_chunk,0,16
1621,178417,183167,16,0,0,layered_block,shift,per_chunk,0,16
1622,231500,236209,16,0,0,layered_block,shift,per_chunk,0,16
1623,180083,184458,16,0,0,layered_block,shift,per_chunk,0,16
1624,178958,184375,16,0,0,layered_block,shift,per_chunk,0,16
1625,180292,185000,16,0,0,layered_block,shift,per_chunk,0,16
1626,207209,212167,16,0,0,layered_block,shift,per_chunk,0,16
1627,173375,178708,16,0,0,layered_block,shift,per_chunk,0,16
1628,178542,183208,16,0,0,layered_block,shift,per_chunk,0,16
1629,179833,184625,16,0,0,layered_block,shift,per_chunk,0,16
1630,173209,177916,16,0,0,layered_block,shift,per_chunk,0,16
1631,174208,179166,16,0,0,layered_block,shift,per_chunk,0,16
1632,172917,177667,16,0,0,layered_block,shift,per_chunk,0,16
1633,174291,178958,16,0,0,layered_block,shift,per_chunk,0,16
1634,173042,177583,16,0,0,layered_block,shift,per_chunk,0,16
1635,174750,179875,16,0,0,layered_block,shift,per_chunk,0,16
1636,172250,176750,16,0,0,layered_block,shift,per_chunk,0,16
1637,173708,178542,16,0,0,layered_block,shift,per_chunk,0,16
1638,172458,177042,16,0,0,layered_block,shift,per_chunk,0,16
1639,172500,177167,16,0,0,layered_block,shift,per_chunk,0,16
1640,172625,177292,16,0,0,layered_block,shift,per_chunk,0,16
1641,172625,177167,16,0,0,layered_block,shift,per_chunk,0,16
1642,172458,177084,16,0,0,layered_block,shift,per_chunk,0,16
1643,171500,176041,16,0,0,layered_block,shift,per_chunk,0,16
1644,172250,177458,16,0,0,layered_block,shift,per_chunk,0,16
1645,200375,204959,16,0,0,layered_block,shift,per_chunk,0,16
1646,173750,178542,16,0,0,layered_block,shift,per_chunk,0,16
1647,172708,177333,16,0,0,layered_block,shift,per_chunk,0,16
1648,174167,179416,16,0,0,layered_block,shift,per_chunk,0,16
1649,173166,177833,16,0,0,layered_block,shift,per_chunk,0,16
1650,172125,176708,16,0,0,layered_block,shift,per_chunk,0,16
1651,172833,178041,16,0,0,layered_block,shift,per_chunk,0,16
1652,172334,176917,16,0,0,layered_block,shift,per_chunk,0,16
1653,173708,178334,16,0,0,layered_block,shift,per_chunk,0,16
1654,173875,178500,16,0,0,layered_block,shift,per_chunk,0,16
1655,181500,186208,16,0,0,layered_block,shift,per_chunk,0,16
1656,178917,183625,16,0,0,layered_block,shift,per_chunk,0,16
1657,179333,184750,16,0,0,layered_block,shift,per_chunk,0,16
1658,178959,183625,16,0,0,layered_block,shift,per_chunk,0,16
1659,181292,186166,16,0,0,layered_block,shift,per_chunk,0,16
1660,178708,183750,16,0,0,layered_block,shift,per_chunk,0,16
1661,179875,184458,16,0,0,layered_block,shift,per_chunk,0,16
1662,250041,255417,16,0,0,layered_block,shift,per_chunk,0,16
1663,207541,212917,16,0,0,layered_block,shift,per_chunk,0,16
1664,179667,184500,16,0,0,layered_block,shift,per_chunk,0,16
1665,179708,184458,16,0,0,layered_block,shift,per_chunk,0,16
1666,175000,180083,16,0,0,layered_block,shift,per_chunk,0,16
1667,173583,178792,16,0,0,layered_block,shift,per_chunk,0,16
1668,172500,183500,16,0,0,layered_block,shift,per_chunk,0,16
1669,179042,183792,16,0,0,layered_block,shift,per_chunk,0,16
1670,174042,179000,16,0,0,layered_block,shift,per_chunk,0,16
1671,172833,178250,16,0,0,layered_block,shift,per_chunk,0,16
1672,172416,176875,16,0,0,layered_block,shift,per_chunk,0,16
1673,224917,230458,16,0,0,layered_block,shift,per_chunk,0,16
1674,172750,177542,16,0,0,layered_block,shift,per_chunk,0,16
1675,171750,176542,16,0,0,layered_block,shift,per_chunk,0,16
1676,172000,177042,16,0,0,layered_block,shift,per_chunk,0,16
1677,172792,177625,16,0,0,layered_block,shift,per_chunk,0,16
1678,171583,176667,16,0,0,layered_block,shift,per_chunk,0,16
1679,173083,178000,16,0,0,layered_block,shift,per_chunk,0,16
1680,172458,177334,16,0,0,layered_block,shift,per_chunk,0,16
1681,199875,204959,16,0,0,layered_block,shift,per_chunk,0,16
1682,173750,178667,16,0,0,layered_block,shift,per_chunk,0,16
1683,173625,178375,16,0,0,layered_block,shift,per_chunk,0,16
1684,174375,179833,16,0,0,layered_block,shift,per_chunk,0,16
1685,172083,177000,16,0,0,layered_block,shift,per_chunk,0,16
1686,172125,176875,16,0,0,layered_block,shift,per_chunk,0,16
1687,173958,179042,16,0,0,layered_block,shift,per_chunk,0,16
1688,180750,185875,16,0,0,layered_block,shift,per_chunk,0,16
1689,179333,184167,16,0,0,layered_block,shift,per_chunk,0,16
1690,172625,177250,16,0,0,layered_block,shift,per_chunk,0,16
1691,173750,179166,16,0,0,layered_block,shift,per_chunk,0,16
1692,180083,184708,16,0,0,layered_block,shift,per_chunk,0,16
1693,179083,184000,16,0,0,layered_block,shift,per_chunk,0,16
1694,179042,183666,16,0,0,layered_block,shift,per_chunk,0,16
1695,179459,184208,16,0,0,layered_block,shift,per_chunk,0,16
1696,171459,176125,16,0,0,layered_block,shift,per_chunk,0,16
1697,171667,176625,16,0,0,layered_block,shift,per_chunk,0,16
1698,172500,177458,16,0,0,layered_block,shift,per_chunk,0,16
1699,206750,211625,16,0,0,layered_block,shift,per_chunk,0,16
1700,179542,184791,16,0,0,layered_block,shift,per_chunk,0,16
1701,204125,209500,16,0,0,layered_block,shift,per_chunk,0,16
1702,178708,183459,16,0,0,layered_block,shift,per_chunk,0,16
1703,179459,184125,16,0,0,layered_block,shift,per_chunk,0,16
1704,180708,185250,16,0,0,layered_block,shift,per_chunk,0,16
1705,180292,184916,16,0,0,layered_block,shift,per_chunk,0,16
1706,179334,184166,16,0,0,layered_block,shift,per_chunk,0,16
1707,178875,183541,16,0,0,layered_block,shift,per_chunk,0,16
1708,178500,183000,16,0,0,layered_block,shift,per_chunk,0,16
1709,178417,183167,16,0,0,layered_block,shift,per_chunk,0,16
1710,182667,187333,16,0,0,layered_block,shift,per_chunk,0,16
1711,180209,184750,16,0,0,layered_block,shift,per_chunk,0,16
1712,178083,183000,16,0,0,layered_block,shift,per_chunk,0,16
1713,178500,183166,16,0,0,layered_block,shift,per_chunk,0,16
1714,180875,185834,16,0,0,layered_block,shift,per_chunk,0,16
1715,179333,184291,16,0,0,layered_block,shift,per_chunk,0,16
1716,180583,185750,16,0,0,layered_block,shift,per_chunk,0,16
1717,201500,206333,16,0,0,layered_block,shift,per_chunk,0,16
1718,172584,177042,16,0,0,layered_block,shift,per_chunk,0,16
1719,172084,176750,16,0,0,layered_block,shift,per_chunk,0,16
1720,173334,178250,16,0,0,layered_block,shift,per_chunk,0,16
1721,174625,180125,16,0,0,layered_block,shift,per_chunk,0,16
1722,172167,176750,16,0,0,layered_block,shift,per_chunk,0,16
1723,174791,179500,16,0,0,layered_block,shift,per_chunk,0,16
1724,223958,228708,16,0,0,layered_block,shift,per_chunk,0,16
1725,173542,178209,16,0,0,layered_block,shift,per_chunk,0,16
1726,172833,177458,16,0,0,layered_block,shift,per_chunk,0,16
1727,174292,179209,16,0,0,layered_block,shift,per_chunk,0,16
1728,182417,187250,16,0,0,layered_block,shift,per_chunk,0,16
1729,179792,184625,16,0,0,layered_block,shift,per_chunk,0,16
1730,181333,186125,16,0,0,layered_block,shift,per_chunk,0,16
1731,172750,177500,16,0,0,layered_block,shift,per_chunk,0,16
1732,180833,185917,16,0,0,layered_block,shift,per_chunk,0,16
1733,178542,183458,16,0,0,layered_block,shift,per_chunk,0,16
1734,178791,183583,16,0,0,layered_block,shift,per_chunk,0,16
1735,181750,187458,16,0,0,layered_block,shift,per_chunk,0,16
1736,209333,214458,16,0,0,layered_block,shift,per_chunk,0,16
1737,180375,185625,16,0,0,layered_block,shift,per_chunk,0,16
1738,180459,185208,16,0,0,layered_block,shift,per_chunk,0,16
1739,172500,177833,16,0,0,layered_block,shift,per_chunk,0,16
1740,179542,184333,16,0,0,layered_block,shift,per_chunk,0,16
1741,179542,184458,16,0,0,layered_block,shift,per_chunk,0,16
1742,178500,183125,16,0,0,layered_block,shift,per_chunk,0,16
1743,171833,176708,16,0,0,layered_block,shift,per_chunk,0,16
1744,174666,179500,16,0,0,layered_block,shift,per_chunk,0,16
1745,172500,178208,16,0,0,layered_block,shift,per_chunk,0,16
1746,173458,178250,16,0,0,layered_block,shift,per_chunk,0,16
1747,174166,179333,16,0,0,layered_block,shift,per_chunk,0,16
1748,173000,178333,16,0,0,layered_block,shift,per_chunk,0,16
1749,172375,177041,16,0,0,layered_block,shift,per_chunk,0,16
1750,173292,177917,16,0,0,layered_block,shift,per_chunk,0,16
1751,172375,177167,16,0,0,layered_block,shift,per_chunk,0,16
1752,173625,179334,16,0,0,layered_block,shift,per_chunk,0,16
1753,230458,235250,16,0,0,layered_block,shift,per_chunk,0,16
1754,207625,213083,16,0,0,layered_block,shift,per_chunk,0,16
1755,178792,184125,16,0,0,layered_block,shift,per_chunk,0,16
1756,180208,185958,16,0,0,layered_block,shift,per_chunk,0,16
1757,180833,185333,16,0,0,layered_block,shift,per_chunk,0,16
1758,179958,184708,16,0,0,layered_block,shift,per_chunk,0,16
1759,180333,184834,16,0,0,layered_block,shift,per_chunk,0,16
1760,181500,186291,16,0,0,layered_block,shift,per_chunk,0,16
1761,180542,185959,16,0,0,layered_block,shift,per_chunk,0,16
1762,181333,186167,16,0,0,layered_block,shift,per_chunk,0,16
1763,179500,184042,16,0,0,layered_block,shift,per_chunk,0,16
1764,184041,189625,16,0,0,layered_block,shift,per_chunk,0,16
1765,181667,186375,16,0,0,layered_block,shift,per_chunk,0,16
1766,179958,184375,16,0,0,layered_block,shift,per_chunk,0,16
1767,182375,187000,16,0,0,layered_block,shift,per_chunk,0,16
1768,174958,180333,16,0,0,layered_block,shift,per_chunk,0,16
1769,183917,189417,16,0,0,layered_block,shift,per_chunk,0,16
1770,180458,185250,16,0,0,layered_block,shift,per_chunk,0,16
1771,235000,240000,16,0,0,layered_block,shift,per_chunk,0,16
1772,206000,210875,16,0,0,layered_block,shift,per_chunk,0,16
1773,181541,186250,16,0,0,layered_block,shift,per_chunk,0,16
1774,183292,187959,16,0,0,layered_block,shift,per_chunk,0,16
1775,181750,186666,16,0,0,layered_block,shift,per_chunk,0,16
1776,183542,188416,16,0,0,layered_block,shift,per_chunk,0,16
1777,190959,196292,16,0,0,layered_block,shift,per_chunk,0,16
1778,174167,179625,16,0,0,layered_block,shift,per_chunk,0,16
1779,173209,178000,16,0,0,layered_block,shift,per_chunk,0,16
1780,173041,177917,16,0,0,layered_block,shift,per_chunk,0,16
1781,172708,177250,16,0,0,layered_block,shift,per_chunk,0,16
1782,173750,178459,16,0,0,layered_block,shift,per_chunk,0,16
1783,173125,177625,16,0,0,layered_block,shift,per_chunk,0,16
1784,172417,177208,16,0,0,layered_block,shift,per_chunk,0,16
1785,173209,178333,16,0,0,layered_block,shift,per_chunk,0,16
1786,173167,177709,16,0,0,layered_block,shift,per_chunk,0,16
1787,173542,178167,16,0,0,layered_block,shift,per_chunk,0,16
1788,172375,177417,16,0,0,layered_block,shift,per_chunk,0,16
1789,174250,179334,16,0,0,layered_block,shift,per_chunk,0,16
1790,199958,205209,16,0,0,layered_block,shift,per_chunk,0,16
1791,179917,184458,16,0,0,layered_block,shift,per_chunk,0,16
1792,180875,185625,16,0,0,layered_block,shift,per_chunk,0,16
1793,185000,190208,16,0,0,layered_block,shift,per_chunk,0,16
1794,182958,187792,16,0,0,layered_block,shift,per_chunk,0,16
1795,190833,195917,16,0,0,layered_block,shift,per_chunk,0,16
1796,188041,192791,16,0,0,layered_block,shift,per_chunk,0,16
1797,194583,199917,16,0,0,layered_block,shift,per_chunk,0,16
1798,181125,186125,16,0,0,layered_block,shift,per_chunk,0,16
1799,191041,195833,16,0,0,layered_block,shift,per_chunk,0,16
1800,187625,192666,16,0,0,layered_block,shift,per_chunk,0,16
1801,174166,179250,16,0,0,layered_block,shift,per_chunk,0,16
1802,172625,177625,16,0,0,layered_block,shift,per_chunk,0,16
1803,185083,189625,16,0,0,layered_block,shift,per_chunk,0,16
1804,177292,182125,16,0,0,layered_block,shift,per_chunk,0,16
1805,176875,181375,16,0,0,layered_block,shift,per_chunk,0,16
1806,192667,198250,16,0,0,layered_block,shift,per_chunk,0,16
1807,217750,223209,16,0,0,layered_block,shift,per_chunk,0,16
1808,173875,179167,16,0,0,layered_block,shift,per_chunk,0,16
1809,181500,186625,16,0,0,layered_block,shift,per_chunk,0,16
1810,191375,196917,16,0,0,layered_block,shift,per_chunk,0,16
1811,195250,200125,16,0,0,layered_block,shift,per_chunk,0,16
1812,195917,200458,16,0,0,layered_block,shift,per_chunk,0,16
1813,194833,199709,16,0,0,layered_block,shift,per_chunk,0,16
1814,185625,190209,16,0,0,layered_block,shift,per_chunk,0,16
1815,175125,179625,16,0,0,layered_block,shift,per_chunk,0,16
1816,172958,177792,16,0,0,layered_block,shift,per_chunk,0,16
1817,188959,194333,16,0,0,layered_block,shift,per_chunk,0,16
1818,191000,196250,16,0,0,layered_block,shift,per_chunk,0,16
1819,181334,186291,16,0,0,layered_block,shift,per_chunk,0,16
1820,186750,191333,16,0,0,layered_block,shift,per_chunk,0,16
1821,183625,188792,16,0,0,layered_block,shift,per_chunk,0,16
1822,180500,185000,16,0,0,layered_block,shift,per_chunk,0,16
1823,176166,181041,16,0,0,layered_block,shift,per_chunk,0,16
1824,184959,190084,16,0,0,layered_block,shift,per_chunk,0,16
1825,215959,221042,16,0,0,layered_block,shift,per_chunk,0,16
1826,181584,186083,16,0,0,layered_block,shift,per_chunk,0,16
1827,177958,182958,16,0,0,layered_block,shift,per_chunk,0,16
1828,180125,185458,16,0,0,layered_block,shift,per_chunk,0,16
1829,190000,195042,16,0,0,layered_block,shift,per_chunk,0,16
1830,192959,202583,16,0,0,layered_block,shift,per_chunk,0,16
1831,191667,197083,16,0,0,layered_block,shift,per_chunk,0,16
1832,185625,190542,16,0,0,layered_block,shift,per_chunk,0,16
1833,184709,189500,16,0,0,layered_block,shift,per_chunk,0,16
1834,180208,184916,16,0,0,layered_block,shift,per_chunk,0,16
1835,179500,184292,16,0,0,layered_block,shift,per_chunk,0,16
1836,189667,194291,16,0,0,layered_block,shift,per_chunk,0,16
1837,195125,200083,16,0,0,layered_block,shift,per_chunk,0,16
1838,238500,244000,16,0,0,layered_block,shift,per_chunk,0,16
1839,175000,179834,16,0,0,layered_block,shift,per_chunk,0,16
1840,183958,188500,16,0,0,layered_block,shift,per_chunk,0,16
1841,193292,198042,16,0,0,layered_block,shift,per_chunk,0,16
1842,222625,227750,16,0,0,layered_block,shift,per_chunk,0,16
1843,190250,195167,16,0,0,layered_block,shift,per_chunk,0,16
1844,195584,200292,16,0,0,layered_block,shift,per_chunk,0,16
1845,190333,194875,16,0,0,layered_block,shift,per_chunk,0,16
1846,196792,202084,16,0,0,layered_block,shift,per_chunk,0,16
1847,186916,191958,16,0,0,layered_block,shift,per_chunk,0,16
1848,185416,189958,16,0,0,layered_block,shift,per_chunk,0,16
1849,177791,183458,16,0,0,layered_block,shift,per_chunk,0,16
1850,187958,192833,16,0,0,layered_block,shift,per_chunk,0,16
1851,185000,189542,16,0,0,layered_block,shift,per_chunk,0,16
1852,184375,188875,16,0,0,layered_block,shift,per_chunk,0,16
1853,179625,184333,16,0,0,layered_block,shift,per_chunk,0,16
1854,190459,195041,16,0,0,layered_block,shift,per_chunk,0,16
1855,194875,199667,16,0,0,layered_block,shift,per_chunk,0,16
1856,182042,187416,16,0,0,layered_block,shift,per_chunk,0,16
1857,185791,190541,16,0,0,layered_block,shift,per_chunk,0,16
1858,194333,199792,16,0,0,layered_block,shift,per_chunk,0,16
1859,215625,220667,16,0,0,layered_block,shift,per_chunk,0,16
1860,177375,182250,16,0,0,layered_block,shift,per_chunk,0,16
1861,173542,178375,16,0,0,layered_block,shift,per_chunk,0,16
1862,236833,242084,16,0,0,layered_block,shift,per_chunk,0,16
1863,195750,200625,16,0,0,layered_block,shift,per_chunk,0,16
1864,193291,198041,16,0,0,layered_block,shift,per_chunk,0,16
1865,186584,191417,16,0,0,layered_block,shift,per_chunk,0,16
1866,173416,178250,16,0,0,layered_block,shift,per_chunk,0,16
1867,179000,183917,16,0,0,layered_block,shift,per_chunk,0,16
1868,183750,188500,16,0,0,layered_block,shift,per_chunk,0,16
1869,233334,238250,16,0,0,layered_block,shift,per_chunk,0,16
1870,192458,197417,16,0,0,layered_block,shift,per_chunk,0,16
1871,182750,187709,16,0,0,layered_block,shift,per_chunk,0,16
1872,179750,184291,16,0,0,layered_block,shift,per_chunk,0,16
1873,193334,198083,16,0,0,layered_block,shift,per_chunk,0,16
1874,195042,199583,16,0,0,layered_block,shift,per_chunk,0,16
1875,192042,196958,16,0,0,layered_block,shift,per_chunk,0,16
1876,251042,256458,16,0,0,layered_block,shift,per_chunk,0,16
1877,216875,221750,16,0,0,layered_block,shift,per_chunk,0,16
1878,195958,200750,16,0,0,layered_block,shift,per_chunk,0,16
1879,186750,191291,16,0,0,layered_block,shift,per_chunk,0,16
1880,184792,189459,16,0,0,layered_block,shift,per_chunk,0,16
1881,212000,216708,16,0,0,layered_block,shift,per_chunk,0,16
1882,198209,203292,16,0,0,layered_block,shift,per_chunk,0,16
1883,195375,199875,16,0,0,layered_block,shift,per_chunk,0,16
1884,200667,205583,16,0,0,layered_block,shift,per_chunk,0,16
1885,191334,196542,16,0,0,layered_block,shift,per_chunk,0,16
1886,254334,260041,16,0,0,layered_block,shift,per_chunk,0,16
1887,200000,204958,16,0,0,layered_block,shift,per_chunk,0,16
1888,202709,207500,16,0,0,layered_block,shift,per_chunk,0,16
1889,210042,214792,16,0,0,layered_block,shift,per_chunk,0,16
1890,210500,215416,16,0,0,layered_block,shift,per_chunk,0,16
1891,206041,210667,16,0,0,layered_block,shift,per_chunk,0,16
1892,207625,212125,16,0,0,layered_block,shift,per_chunk,0,16
1893,225041,229791,16,0,0,layered_block,shift,per_chunk,0,16
1894,209709,214291,16,0,0,layered_block,shift,per_chunk,0,16
1895,206000,210833,16,0,0,layered_block,shift,per_chunk,0,16
1896,209541,214500,16,0,0,layered_block,shift,per_chunk,0,16
1897,205167,209834,16,0,0,layered_block,shift,per_chunk,0,16
1898,185667,190458,16,0,0,layered_block,shift,per_chunk,0,16
1899,242208,252750,16,0,0,layered_block,shift,per_chunk,0,16
1900,209667,214209,16,0,0,layered_block,shift,per_chunk,0,16
1901,203542,208375,16,0,0,layered_block,shift,per_chunk,0,16
1902,208208,212958,16,0,0,layered_block,shift,per_chunk,0,16
1903,203958,209417,16,0,0,layered_block,shift,per_chunk,0,16
1904,187916,199000,16,0,0,layered_block,shift,per_chunk,0,16
1905,192750,197458,16,0,0,layered_block,shift,per_chunk,0,16
1906,203291,208458,16,0,0,layered_block,shift,per_chunk,0,16
1907,231667,236291,16,0,0,layered_block,shift,per_chunk,0,16
1908,231125,235917,16,0,0,layered_block,shift,per_chunk,0,16
1909,256042,260792,16,0,0,layered_block,shift,per_chunk,0,16
1910,220750,226250,16,0,0,layered_block,shift,per_chunk,0,16
1911,213042,217584,16,0,0,layered_block,shift,per_chunk,0,16
1912,217625,222333,16,0,0,layered_block,shift,per_chunk,0,16
1913,235708,240125,16,0,0,layered_block,shift,per_chunk,0,16
1914,240541,245959,16,0,0,layered_block,shift,per_chunk,0,16
1915,241041,246042,16,0,0,layered_block,shift,per_chunk,0,16
1916,221625,226375,16,0,0,layered_block,shift,per_chunk,0,16
1917,226167,230958,16,0,0,layered_block,shift,per_chunk,0,16
1918,237250,242041,16,0,0,layered_block,shift,per_chunk,0,16
1919,235125,240083,16,0,0,layered_block,shift,per_chunk,0,16
1920,245042,252500,16,0,0,layered_block,shift,per_chunk,0,16
1921,237791,243292,16,0,0,layered_block,shift,per_chunk,0,16
1922,222792,227500,16,0,0,layered_block,shift,per_chunk,0,16
1923,228833,233583,16,0,0,layered_block,shift,per_chunk,0,16
1924,253292,258375,16,0,0,layered_block,shift,per_chunk,0,16
1925,224209,228833,16,0,0,layered_block,shift,per_chunk,0,16
1926,225125,236125,16,0,0,layered_block,shift,per_chunk,0,16
1927,242708,247334,16,0,0,layered_block,shift,per_chunk,0,16
1928,234375,239125,16,0,0,layered_block,shift,per_chunk,0,16
1929,277750,282333,16,0,0,layered_block,shift,per_chunk,0,16
1930,218500,223208,16,0,0,layered_block,shift,per_chunk,0,16
1931,219958,224583,16,0,0,layered_block,shift,per_chunk,0,16
1932,219875,224791,16,0,0,layered_block,shift,per_chunk,0,16
1933,223292,227791,16,0,0,layered_block,shift,per_chunk,0,16
1934,239083,243541,16,0,0,layered_block,shift,per_chunk,0,16
1935,284875,289542,16,0,0,layered_block,shift,per_chunk,0,16
1936,238458,243250,16,0,0,layered_block,shift,per_chunk,0,16
1937,229708,234292,16,0,0,layered_block,shift,per_chunk,0,16
1938,280792,286000,16,0,0,layered_block,shift,per_chunk,0,16
1939,250708,256000,16,0,0,layered_block,shift,per_chunk,0,16
1940,217083,221875,16,0,0,layered_block,shift,per_chunk,0,16
1941,285125,289875,16,0,0,layered_block,shift,per_chunk,0,16
1942,228792,233541,16,0,0,layered_block,shift,per_chunk,0,16
1943,232042,236709,16,0,0,layered_block,shift,per_chunk,0,16
1944,236791,242958,16,0,0,layered_block,shift,per_chunk,0,16
1945,229209,234333,16,0,0,layered_block,shift,per_chunk,0,16
1946,235792,240750,16,0,0,layered_block,shift,per_chunk,0,16
1947,230375,235292,16,0,0,layered_block,shift,per_chunk,0,16
1948,234125,239583,16,0,0,layered_block,shift,per_chunk,0,16
1949,220458,225083,16,0,0,layered_block,shift,per_chunk,0,16
1950,231750,236458,16,0,0,layered_block,shift,per_chunk,0,16
1951,229583,234667,16,0,0,layered_block,shift,per_chunk,0,16
1952,216500,221958,16,0,0,layered_block,shift,per_chunk,0,16
1953,256916,261666,16,0,0,layered_block,shift,per_chunk,0,16
1954,232458,236959,16,0,0,layered_block,shift,per_chunk,0,16
1955,234708,239583,16,0,0,layered_block,shift,per_chunk,0,16
1956,219375,223917,16,0,0,layered_block,shift,per_chunk,0,16
1957,244416,249375,16,0,0,layered_block,shift,per_chunk,0,16
1958,222042,226542,16,0,0,layered_block,shift,per_chunk,0,16
1959,219375,224083,16,0,0,layered_block,shift,per_chunk,0,16
1960,216709,221542,16,0,0,layered_block,shift,per_chunk,0,16
1961,216750,221875,16,0,0,layered_block,shift,per_chunk,0,16
1962,224375,229167,16,0,0,layered_block,shift,per_chunk,0,16
1963,227541,238792,16,0,0,layered_block,shift,per_chunk,0,16
1964,237167,241708,16,0,0,layered_block,shift,per_chunk,0,16
1965,233042,237916,16,0,0,layered_block,shift,per_chunk,0,16
1966,225208,229916,16,0,0,layered_block,shift,per_chunk,0,16
1967,223125,228375,16,0,0,layered_block,shift,per_chunk,0,16
1968,248959,254334,16,0,0,layered_block,shift,per_chunk,0,16
1969,249416,254458,16,0,0,layered_block,shift,per_chunk,0,16
1970,242333,247625,16,0,0,layered_block,shift,per_chunk,0,16
1971,232083,236917,16,0,0,layered_block,shift,per_chunk,0,16
1972,234916,239750,16,0,0,layered_block,shift,per_chunk,0,16
1973,230916,236125,16,0,0,layered_block,shift,per_chunk,0,16
1974,228708,234000,16,0,0,layered_block,shift,per_chunk,0,16
1975,221208,226458,16,0,0,layered_block,shift,per_chunk,0,16
1976,226083,230875,16,0,0,layered_block,shift,per_chunk,0,16
1977,223375,227833,16,0,0,layered_block,shift,per_chunk,0,16
1978,223500,228375,16,0,0,layered_block,shift,per_chunk,0,16
1979,226584,231625,16,0,0,layered_block,shift,per_chunk,0,16
1980,220041,225208,16,0,0,layered_block,shift,per_chunk,0,16
1981,223833,229042,16,0,0,layered_block,shift,per_chunk,0,16
1982,235333,241250,16,0,0,layered_block,shift,per_chunk,0,16
1983,234208,238750,16,0,0,layered_block,shift,per_chunk,0,16
1984,215625,220375,16,0,0,layered_block,shift,per_chunk,0,16
1985,225084,229750,16,0,0,layered_block,shift,per_chunk,0,16
1986,222834,227250,16,0,0,layered_block,shift,per_chunk,0,16
1987,208375,213000,16,0,0,layered_block,shift,per_chunk,0,16
1988,224667,229292,16,0,0,layered_block,shift,per_chunk,0,16
1989,225916,230584,16,0,0,layered_block,shift,per_chunk,0,16
1990,221958,226500,16,0,0,layered_block,shift,per_chunk,0,16
1991,234875,239750,16,0,0,layered_block,shift,per_chunk,0,16
1992,237917,242875,16,0,0,layered_block,shift,per_chunk,0,16
1993,235250,239834,16,0,0,layered_block,shift,per_chunk,0,16
1994,217416,222291,16,0,0,layered_block,shift,per_chunk,0,16
1995,214375,219708,16,0,0,layered_block,shift,per_chunk,0,16
1996,223709,228458,16,0,0,layered_block,shift,per_chunk,0,16
1997,215750,220625,16,0,0,layered_block,shift,per_chunk,0,16
1998,223333,228208,16,0,0,layered_block,shift,per_chunk,0,16
1999,230916,236250,16,0,0,layered_block,shift,per_chunk,0,16
2000,236167,240917,16,0,0,layered_block,shift,per_chunk,0,16
2001,236917,241709,16,0,0,layered_block,shift,per_chunk,0,16
2002,223291,228500,16,0,0,layered_block,shift,per_chunk,0,16
2003,226416,231292,16,0,0,layered_block,shift,per_chunk,0,16
2004,222125,226958,16,0,0,layered_block,shift,per_chunk,0,16
2005,212000,216583,16,0,0,layered_block,shift,per_chunk,0,16
2006,227250,232000,16,0,0,layered_block,shift,per_chunk,0,16
2007,224375,229042,16,0,0,layered_block,shift,per_chunk,0,16
2008,213625,218709,16,0,0,layered_block,shift,per_chunk,0,16
2009,235709,241209,16,0,0,layered_block,shift,per_chunk,0,16
2010,234916,239750,16,0,0,layered_block,shift,per_chunk,0,16
2011,224083,228750,16,0,0,layered_block,shift,per_chunk,0,16
2012,222042,226708,16,0,0,layered_block,shift,per_chunk,0,16
2013,224542,229084,16,0,0,layered_block,shift,per_chunk,0,16
2014,209750,214500,16,0,0,layered_block,shift,per_chunk,0,16
2015,214750,219667,16,0,0,layered_block,shift,per_chunk,0,16
2016,215292,219791,16,0,0,layered_block,shift,per_chunk,0,16
2017,226459,231208,16,0,0,layered_block,shift,per_chunk,0,16
2018,231083,235792,16,0,0,layered_block,shift,per_chunk,0,16
2019,225084,229583,16,0,0,layered_block,shift,per_chunk,0,16
2020,228334,234250,16,0,0,layered_block,shift,per_chunk,0,16
2021,232791,237333,16,0,0,layered_block,shift,per_chunk,0,16
2022,224958,229708,16,0,0,layered_block,shift,per_chunk,0,16
2023,213208,218209,16,0,0,layered_block,shift,per_chunk,0,16
2024,227042,231833,16,0,0,layered_block,shift,per_chunk,0,16
2025,226500,231000,16,0,0,layered_block,shift,per_chunk,0,16
2026,211125,215625,16,0,0,layered_block,shift,per_chunk,0,16
2027,229625,234041,16,0,0,layered_block,shift,per_chunk,0,16
2028,235000,240250,16,0,0,layered_block,shift,per_chunk,0,16
