block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
2918,162375,166166,16,0,0,fused_streaming,shift,per_chunk,2,2
2919,162625,166416,16,0,0,fused_streaming,shift,per_chunk,2,2
2920,210541,214625,16,0,0,fused_streaming,shift,per_chunk,2,2
2921,167625,171541,16,0,0,fused_streaming,shift,per_chunk,2,2
2922,162625,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
2923,162708,166583,16,0,0,fused_streaming,shift,per_chunk,2,2
2924,167208,171084,16,0,0,fused_streaming,shift,per_chunk,2,2
2925,162375,166208,16,0,0,fused_streaming,shift,per_chunk,2,2
2926,162791,166583,16,0,0,fused_streaming,shift,per_chunk,2,2
2927,167208,171125,16,0,0,fused_streaming,shift,per_chunk,2,2
2928,162292,166084,16,0,0,fused_streaming,shift,per_chunk,2,2
2929,162792,166584,16,0,0,fused_streaming,shift,per_chunk,2,2
2930,167375,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
2931,162292,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
2932,162667,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
2933,167750,171709,16,0,0,fused_streaming,shift,per_chunk,2,2
2934,167417,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
2935,162833,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
2936,167375,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
2937,167375,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
2938,162667,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
2939,167792,171750,16,0,0,fused_streaming,shift,per_chunk,2,2
2940,167458,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
2941,162417,166250,16,0,0,fused_streaming,shift,per_chunk,2,2
2942,162834,166708,16,0,0,fused_streaming,shift,per_chunk,2,2
2943,167542,171458,16,0,0,fused_streaming,shift,per_chunk,2,2
2944,162333,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
2945,162458,166334,16,0,0,fused_streaming,shift,per_chunk,2,2
2946,167584,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
2947,162166,166041,16,0,0,fused_streaming,shift,per_chunk,2,2
2948,162833,166708,16,0,0,fused_streaming,shift,per_chunk,2,2
2949,211375,215500,16,0,0,fused_streaming,shift,per_chunk,2,2
2950,167625,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
2951,162708,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
2952,167250,171125,16,0,0,fused_streaming,shift,per_chunk,2,2
2953,167416,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
2954,162708,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
2955,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
2956,167458,171334,16,0,0,fused_streaming,shift,per_chunk,2,2
2957,162667,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
2958,162834,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
2959,167667,171583,16,0,0,fused_streaming,shift,per_chunk,2,2
2960,162834,166666,16,0,0,fused_streaming,shift,per_chunk,2,2
2961,167250,171208,16,0,0,fused_streaming,shift,per_chunk,2,2
2962,167583,171458,16,0,0,fused_streaming,shift,per_chunk,2,2
2963,162625,166417,16,0,0,fused_streaming,shift,per_chunk,2,2
2964,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
2965,164875,168708,16,0,0,fused_streaming,shift,per_chunk,2,2
2966,183250,187167,16,0,0,fused_streaming,shift,per_chunk,2,2
2967,172083,175958,16,0,0,fused_streaming,shift,per_chunk,2,2
2968,178125,182083,16,0,0,fused_streaming,shift,per_chunk,2,2
2969,175708,179583,16,0,0,fused_streaming,shift,per_chunk,2,2
2970,184208,188209,16,0,0,fused_streaming,shift,per_chunk,2,2
2971,178000,181833,16,0,0,fused_streaming,shift,per_chunk,2,2
2972,172833,176750,16,0,0,fused_streaming,shift,per_chunk,2,2
2973,177541,181459,16,0,0,fused_streaming,shift,per_chunk,2,2
2974,173500,177333,16,0,0,fused_streaming,shift,per_chunk,2,2
2975,226792,230792,16,0,0,fused_streaming,shift,per_chunk,2,2
2976,176042,179875,16,0,0,fused_streaming,shift,per_chunk,2,2
2977,173167,177083,16,0,0,fused_streaming,shift,per_chunk,2,2
2978,175792,179667,16,0,0,fused_streaming,shift,per_chunk,2,2
2979,176042,179917,16,0,0,fused_streaming,shift,per_chunk,2,2
2980,180583,184500,16,0,0,fused_streaming,shift,per_chunk,2,2
2981,180375,184208,16,0,0,fused_streaming,shift,per_chunk,2,2
2982,164458,168292,16,0,0,fused_streaming,shift,per_chunk,2,2
2983,177917,181750,16,0,0,fused_streaming,shift,per_chunk,2,2
2984,180625,184542,16,0,0,fused_streaming,shift,per_chunk,2,2
2985,166375,170208,16,0,0,fused_streaming,shift,per_chunk,2,2
2986,162708,166583,16,0,0,fused_streaming,shift,per_chunk,2,2
2987,167833,171875,16,0,0,fused_streaming,shift,per_chunk,2,2
2988,162583,166416,16,0,0,fused_streaming,shift,per_chunk,2,2
2989,164542,168375,16,0,0,fused_streaming,shift,per_chunk,2,2
2990,176542,180458,16,0,0,fused_streaming,shift,per_chunk,2,2
2991,179250,183166,16,0,0,fused_streaming,shift,per_chunk,2,2
2992,218250,222291,16,0,0,fused_streaming,shift,per_chunk,2,2
2993,167625,171459,16,0,0,fused_streaming,shift,per_chunk,2,2
2994,175459,179291,16,0,0,fused_streaming,shift,per_chunk,2,2
2995,178084,182000,16,0,0,fused_streaming,shift,per_chunk,2,2
2996,171500,175375,16,0,0,fused_streaming,shift,per_chunk,2,2
2997,162167,166000,16,0,0,fused_streaming,shift,per_chunk,2,2
2998,162833,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
2999,167375,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3000,167583,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3001,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3002,167333,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3003,167625,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3004,162458,166292,16,0,0,fused_streaming,shift,per_chunk,2,2
3005,162834,166666,16,0,0,fused_streaming,shift,per_chunk,2,2
3006,167416,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3007,163209,167084,16,0,0,fused_streaming,shift,per_chunk,2,2
3008,162708,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3009,167375,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3010,167250,171208,16,0,0,fused_streaming,shift,per_chunk,2,2
3011,162834,166708,16,0,0,fused_streaming,shift,per_chunk,2,2
3012,168542,172500,16,0,0,fused_streaming,shift,per_chunk,2,2
3013,167334,171208,16,0,0,fused_streaming,shift,per_chunk,2,2
3014,165750,169667,16,0,0,fused_streaming,shift,per_chunk,2,2
3015,175875,179750,16,0,0,fused_streaming,shift,per_chunk,2,2
3016,178333,182208,16,0,0,fused_streaming,shift,per_chunk,2,2
3017,170417,174500,16,0,0,fused_streaming,shift,per_chunk,2,2
3018,179916,183833,16,0,0,fused_streaming,shift,per_chunk,2,2
3019,167667,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3020,175584,179416,16,0,0,fused_streaming,shift,per_chunk,2,2
3021,168542,172500,16,0,0,fused_streaming,shift,per_chunk,2,2
3022,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3023,165959,169750,16,0,0,fused_streaming,shift,per_chunk,2,2
3024,177875,181750,16,0,0,fused_streaming,shift,per_chunk,2,2
3025,176291,180167,16,0,0,fused_streaming,shift,per_chunk,2,2
3026,172708,176667,16,0,0,fused_streaming,shift,per_chunk,2,2
3027,169834,173834,16,0,0,fused_streaming,shift,per_chunk,2,2
3028,182833,186750,16,0,0,fused_streaming,shift,per_chunk,2,2
3029,225666,229750,16,0,0,fused_streaming,shift,per_chunk,2,2
3030,174083,177875,16,0,0,fused_streaming,shift,per_chunk,2,2
3031,163042,166916,16,0,0,fused_streaming,shift,per_chunk,2,2
3032,167625,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3033,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3034,175459,179458,16,0,0,fused_streaming,shift,per_chunk,2,2
3035,178583,182542,16,0,0,fused_streaming,shift,per_chunk,2,2
3036,216459,220541,16,0,0,fused_streaming,shift,per_chunk,2,2
3037,177417,181417,16,0,0,fused_streaming,shift,per_chunk,2,2
3038,172916,176750,16,0,0,fused_streaming,shift,per_chunk,2,2
3039,177834,181791,16,0,0,fused_streaming,shift,per_chunk,2,2
3040,173042,176875,16,0,0,fused_streaming,shift,per_chunk,2,2
3041,177584,181416,16,0,0,fused_streaming,shift,per_chunk,2,2
3042,174708,178542,16,0,0,fused_streaming,shift,per_chunk,2,2
3043,182000,186000,16,0,0,fused_streaming,shift,per_chunk,2,2
3044,173292,177125,16,0,0,fused_streaming,shift,per_chunk,2,2
3045,200000,204000,16,0,0,fused_streaming,shift,per_chunk,2,2
3046,168959,172791,16,0,0,fused_streaming,shift,per_chunk,2,2
3047,162791,166709,16,0,0,fused_streaming,shift,per_chunk,2,2
3048,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3049,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3050,176625,180500,16,0,0,fused_streaming,shift,per_chunk,2,2
3051,183375,187334,16,0,0,fused_streaming,shift,per_chunk,2,2
3052,178333,182208,16,0,0,fused_streaming,shift,per_chunk,2,2
3053,172583,176542,16,0,0,fused_streaming,shift,per_chunk,2,2
3054,165625,169791,16,0,0,fused_streaming,shift,per_chunk,2,2
3055,177875,181708,16,0,0,fused_streaming,shift,per_chunk,2,2
3056,175792,179625,16,0,0,fused_streaming,shift,per_chunk,2,2
3057,166000,169833,16,0,0,fused_streaming,shift,per_chunk,2,2
3058,182875,186792,16,0,0,fused_streaming,shift,per_chunk,2,2
3059,176167,180000,16,0,0,fused_streaming,shift,per_chunk,2,2
3060,176250,180125,16,0,0,fused_streaming,shift,per_chunk,2,2
3061,180958,185000,16,0,0,fused_streaming,shift,per_chunk,2,2
3062,165916,169750,16,0,0,fused_streaming,shift,per_chunk,2,2
3063,165625,169500,16,0,0,fused_streaming,shift,per_chunk,2,2
3064,162875,166750,16,0,0,fused_streaming,shift,per_chunk,2,2
3065,167542,171541,16,0,0,fused_streaming,shift,per_chunk,2,2
3066,162375,166209,16,0,0,fused_streaming,shift,per_chunk,2,2
3067,162708,166583,16,0,0,fused_streaming,shift,per_chunk,2,2
3068,224583,229000,16,0,0,fused_streaming,shift,per_chunk,2,2
3069,176917,180917,16,0,0,fused_streaming,shift,per_chunk,2,2
3070,178042,182000,16,0,0,fused_streaming,shift,per_chunk,2,2
3071,173083,176917,16,0,0,fused_streaming,shift,per_chunk,2,2
3072,176917,180875,16,0,0,fused_streaming,shift,per_chunk,2,2
3073,167334,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3074,173959,177875,16,0,0,fused_streaming,shift,per_chunk,2,2
3075,228542,232625,16,0,0,fused_streaming,shift,per_chunk,2,2
3076,173750,177583,16,0,0,fused_streaming,shift,per_chunk,2,2
3077,168041,172042,16,0,0,fused_streaming,shift,per_chunk,2,2
3078,162750,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3079,168500,172458,16,0,0,fused_streaming,shift,per_chunk,2,2
3080,167375,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3081,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3082,167375,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3083,211125,215250,16,0,0,fused_streaming,shift,per_chunk,2,2
3084,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3085,167375,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3086,162625,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3087,162667,166917,16,0,0,fused_streaming,shift,per_chunk,2,2
3088,167500,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3089,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3090,167375,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3091,167333,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3092,162750,166584,16,0,0,fused_streaming,shift,per_chunk,2,2
3093,167458,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3094,162583,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3095,163125,167042,16,0,0,fused_streaming,shift,per_chunk,2,2
3096,167583,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3097,162708,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3098,167334,171291,16,0,0,fused_streaming,shift,per_chunk,2,2
3099,162292,166083,16,0,0,fused_streaming,shift,per_chunk,2,2
3100,162291,166083,16,0,0,fused_streaming,shift,per_chunk,2,2
3101,167875,171750,16,0,0,fused_streaming,shift,per_chunk,2,2
3102,162334,166166,16,0,0,fused_streaming,shift,per_chunk,2,2
3103,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3104,208667,212958,16,0,0,fused_streaming,shift,per_chunk,2,2
3105,167458,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3106,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3107,167458,171416,16,0,0,fused_streaming,shift,per_chunk,2,2
3108,167417,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3109,162833,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3110,167500,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3111,167083,171042,16,0,0,fused_streaming,shift,per_chunk,2,2
3112,162625,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3113,162917,166750,16,0,0,fused_streaming,shift,per_chunk,2,2
3114,167584,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3115,162667,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3116,167375,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3117,167375,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3118,162791,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
3119,167875,171709,16,0,0,fused_streaming,shift,per_chunk,2,2
3120,168041,171916,16,0,0,fused_streaming,shift,per_chunk,2,2
3121,162709,166541,16,0,0,fused_streaming,shift,per_chunk,2,2
3122,162792,166666,16,0,0,fused_streaming,shift,per_chunk,2,2
3123,167291,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3124,162667,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3125,162667,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3126,167584,171458,16,0,0,fused_streaming,shift,per_chunk,2,2
3127,162625,166375,16,0,0,fused_streaming,shift,per_chunk,2,2
3128,162666,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3129,213958,217959,16,0,0,fused_streaming,shift,per_chunk,2,2
3130,162250,170250,16,0,0,fused_streaming,shift,per_chunk,2,2
3131,162666,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3132,167834,171750,16,0,0,fused_streaming,shift,per_chunk,2,2
3133,207291,211750,16,0,0,fused_streaming,shift,per_chunk,2,2
3134,162708,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3135,167667,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3136,162208,166042,16,0,0,fused_streaming,shift,per_chunk,2,2
3137,162709,166583,16,0,0,fused_streaming,shift,per_chunk,2,2
3138,162834,166708,16,0,0,fused_streaming,shift,per_chunk,2,2
3139,167334,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3140,162666,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3141,167291,171125,16,0,0,fused_streaming,shift,per_chunk,2,2
3142,167458,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3143,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3144,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3145,167666,171666,16,0,0,fused_streaming,shift,per_chunk,2,2
3146,162625,166417,16,0,0,fused_streaming,shift,per_chunk,2,2
3147,162625,166416,16,0,0,fused_streaming,shift,per_chunk,2,2
3148,167416,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3149,162666,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3150,162417,166250,16,0,0,fused_streaming,shift,per_chunk,2,2
3151,167709,171541,16,0,0,fused_streaming,shift,per_chunk,2,2
3152,162416,166208,16,0,0,fused_streaming,shift,per_chunk,2,2
3153,162875,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
3154,162750,166584,16,0,0,fused_streaming,shift,per_chunk,2,2
3155,167416,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3156,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3157,167375,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3158,216500,220667,16,0,0,fused_streaming,shift,per_chunk,2,2
3159,162666,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3160,167750,171625,16,0,0,fused_streaming,shift,per_chunk,2,2
3161,167000,171083,16,0,0,fused_streaming,shift,per_chunk,2,2
3162,162666,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3163,167667,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3164,167625,171584,16,0,0,fused_streaming,shift,per_chunk,2,2
3165,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3166,167500,171458,16,0,0,fused_streaming,shift,per_chunk,2,2
3167,167458,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3168,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3169,167166,171042,16,0,0,fused_streaming,shift,per_chunk,2,2
3170,167416,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3171,162875,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3172,167792,171750,16,0,0,fused_streaming,shift,per_chunk,2,2
3173,167416,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3174,162709,166541,16,0,0,fused_streaming,shift,per_chunk,2,2
3175,162625,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3176,167208,171208,16,0,0,fused_streaming,shift,per_chunk,2,2
3177,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3178,168042,171958,16,0,0,fused_streaming,shift,per_chunk,2,2
3179,168917,172875,16,0,0,fused_streaming,shift,per_chunk,2,2
3180,162875,166708,16,0,0,fused_streaming,shift,per_chunk,2,2
3181,167667,171583,16,0,0,fused_streaming,shift,per_chunk,2,2
3182,167334,171334,16,0,0,fused_streaming,shift,per_chunk,2,2
3183,205916,210042,16,0,0,fused_streaming,shift,per_chunk,2,2
3184,167500,171459,16,0,0,fused_streaming,shift,per_chunk,2,2
3185,167709,171625,16,0,0,fused_streaming,shift,per_chunk,2,2
3186,162791,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
3187,167500,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3188,167333,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3189,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3190,163166,171584,16,0,0,fused_streaming,shift,per_chunk,2,2
3191,167375,171291,16,0,0,fused_streaming,shift,per_chunk,2,2
3192,162792,166666,16,0,0,fused_streaming,shift,per_chunk,2,2
3193,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3194,167667,171625,16,0,0,fused_streaming,shift,per_chunk,2,2
3195,162334,166166,16,0,0,fused_streaming,shift,per_chunk,2,2
3196,162625,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3197,167625,171541,16,0,0,fused_streaming,shift,per_chunk,2,2
3198,162958,166792,16,0,0,fused_streaming,shift,per_chunk,2,2
3199,163167,167125,16,0,0,fused_streaming,shift,per_chunk,2,2
3200,168500,172417,16,0,0,fused_streaming,shift,per_chunk,2,2
3201,162625,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
3202,163000,166833,16,0,0,fused_streaming,shift,per_chunk,2,2
3203,167333,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3204,162334,166208,16,0,0,fused_streaming,shift,per_chunk,2,2
3205,162750,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
3206,167625,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3207,162666,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3208,209083,213209,16,0,0,fused_streaming,shift,per_chunk,2,2
3209,167333,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3210,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3211,162917,166750,16,0,0,fused_streaming,shift,per_chunk,2,2
3212,167625,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3213,167792,171625,16,0,0,fused_streaming,shift,per_chunk,2,2
3214,162666,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3215,167666,171625,16,0,0,fused_streaming,shift,per_chunk,2,2
3216,167833,171708,16,0,0,fused_streaming,shift,per_chunk,2,2
3217,162916,166750,16,0,0,fused_streaming,shift,per_chunk,2,2
3218,162583,166666,16,0,0,fused_streaming,shift,per_chunk,2,2
3219,167500,171458,16,0,0,fused_streaming,shift,per_chunk,2,2
3220,162625,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3221,162834,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
3222,167375,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3223,162875,166750,16,0,0,fused_streaming,shift,per_chunk,2,2
3224,167583,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3225,168250,172208,16,0,0,fused_streaming,shift,per_chunk,2,2
3226,162250,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3227,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3228,167542,171541,16,0,0,fused_streaming,shift,per_chunk,2,2
3229,169083,172959,16,0,0,fused_streaming,shift,per_chunk,2,2
3230,162625,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
3231,167750,171709,16,0,0,fused_streaming,shift,per_chunk,2,2
3232,167083,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3233,162458,166333,16,0,0,fused_streaming,shift,per_chunk,2,2
3234,162875,166875,16,0,0,fused_streaming,shift,per_chunk,2,2
3235,167209,171125,16,0,0,fused_streaming,shift,per_chunk,2,2
3236,162833,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3237,213084,217125,16,0,0,fused_streaming,shift,per_chunk,2,2
3238,167458,171459,16,0,0,fused_streaming,shift,per_chunk,2,2
3239,162708,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3240,167542,171458,16,0,0,fused_streaming,shift,per_chunk,2,2
3241,167875,171875,16,0,0,fused_streaming,shift,per_chunk,2,2
3242,162916,166792,16,0,0,fused_streaming,shift,per_chunk,2,2
3243,163167,167167,16,0,0,fused_streaming,shift,per_chunk,2,2
3244,168167,172042,16,0,0,fused_streaming,shift,per_chunk,2,2
3245,163417,167250,16,0,0,fused_streaming,shift,per_chunk,2,2
3246,167625,171542,16,0,0,fused_streaming,shift,per_chunk,2,2
3247,168042,172083,16,0,0,fused_streaming,shift,per_chunk,2,2
3248,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3249,167625,171583,16,0,0,fused_streaming,shift,per_chunk,2,2
3250,162750,166584,16,0,0,fused_streaming,shift,per_chunk,2,2
3251,167292,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3252,167708,171667,16,0,0,fused_streaming,shift,per_chunk,2,2
3253,162709,166541,16,0,0,fused_streaming,shift,per_chunk,2,2
3254,167542,171459,16,0,0,fused_streaming,shift,per_chunk,2,2
3255,167583,171666,16,0,0,fused_streaming,shift,per_chunk,2,2
3256,162666,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3257,162875,166750,16,0,0,fused_streaming,shift,per_chunk,2,2
3258,167667,171709,16,0,0,fused_streaming,shift,per_chunk,2,2
3259,162625,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3260,162833,166709,16,0,0,fused_streaming,shift,per_chunk,2,2
3261,168417,172334,16,0,0,fused_streaming,shift,per_chunk,2,2
3262,167458,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3263,163167,167084,16,0,0,fused_streaming,shift,per_chunk,2,2
3264,167708,171625,16,0,0,fused_streaming,shift,per_chunk,2,2
3265,162291,166083,16,0,0,fused_streaming,shift,per_chunk,2,2
3266,162625,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3267,167375,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3268,162709,166541,16,0,0,fused_streaming,shift,per_chunk,2,2
3269,167458,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3270,167416,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
3271,162709,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3272,167375,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3273,162708,166542,16,0,0,fused_streaming,shift,per_chunk,2,2
3274,162750,166625,16,0,0,fused_streaming,shift,per_chunk,2,2
3275,167375,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3276,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3277,167250,171167,16,0,0,fused_streaming,shift,per_chunk,2,2
3278,162583,166417,16,0,0,fused_streaming,shift,per_chunk,2,2
3279,162750,166541,16,0,0,fused_streaming,shift,per_chunk,2,2
3280,168000,171958,16,0,0,fused_streaming,shift,per_chunk,2,2
3281,162625,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3282,162417,166375,16,0,0,fused_streaming,shift,per_chunk,2,2
3283,167458,171375,16,0,0,fused_streaming,shift,per_chunk,2,2
3284,167500,171459,16,0,0,fused_streaming,shift,per_chunk,2,2
3285,162875,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3286,215375,219333,16,0,0,fused_streaming,shift,per_chunk,2,2
3287,167834,171834,16,0,0,fused_streaming,shift,per_chunk,2,2
3288,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3289,163125,171292,16,0,0,fused_streaming,shift,per_chunk,2,2
3290,211917,215875,16,0,0,fused_streaming,shift,per_chunk,2,2
3291,162375,166208,16,0,0,fused_streaming,shift,per_chunk,2,2
3292,162666,166583,16,0,0,fused_streaming,shift,per_chunk,2,2
3293,167250,171167,16,0,0,fused_streaming,shift,per_chunk,2,2
3294,162625,166375,16,0,0,fused_streaming,shift,per_chunk,2,2
3295,162667,166458,16,0,0,fused_streaming,shift,per_chunk,2,2
3296,167292,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3297,162416,166333,16,0,0,fused_streaming,shift,per_chunk,2,2
3298,163083,166875,16,0,0,fused_streaming,shift,per_chunk,2,2
3299,163083,166917,16,0,0,fused_streaming,shift,per_chunk,2,2
3300,167417,171250,16,0,0,fused_streaming,shift,per_chunk,2,2
3301,162875,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3302,167417,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3303,167208,171042,16,0,0,fused_streaming,shift,per_chunk,2,2
3304,162667,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
3305,167792,171791,16,0,0,fused_streaming,shift,per_chunk,2,2
3306,162416,166292,16,0,0,fused_streaming,shift,per_chunk,2,2
3307,162833,166667,16,0,0,fused_streaming,shift,per_chunk,2,2
3308,167542,171500,16,0,0,fused_streaming,shift,per_chunk,2,2
3309,162459,166250,16,0,0,fused_streaming,shift,per_chunk,2,2
3310,162667,166500,16,0,0,fused_streaming,shift,per_chunk,2,2
3311,209625,213708,16,0,0,fused_streaming,shift,per_chunk,2,2
3312,162625,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
3313,167375,171333,16,0,0,fused_streaming,shift,per_chunk,2,2
3314,162625,166459,16,0,0,fused_streaming,shift,per_chunk,2,2
3315,167541,171417,16,0,0,fused_streaming,shift,per_chunk,2,2
